05bd6347d626b77df69ebe82b2108d71ef842629c51518943a25b340af43d337,1013843,2021-12-08T15:39:22,2,2
60f222b646055a1d1b5e1af423059d2827c3bbca76133276fee106db4ef09227,57367,2021-12-08T15:39:22,1,1
e8913aacaf7e0cc118db29525ec200c5e828c8fc3627511a162276976bd8978f,114281,2021-12-08T15:39:22,1,1
20e445638ecaa4493421fd6f0f09bf89f6dfb3d131adf8971d433bd7a41c63b2,8906046,2021-12-08T15:39:22,1,1
bff8480190224db399e16f7313ab74c72ec71fac85f7974dbee310e05d44ba70,394112,2021-12-08T15:39:22,8,1
22db1f45a4f157aaf93ca1203489717397c1f4c40b111264fce15a4d9c740954,498578,2021-12-08T15:39:22,2,2
8f50321dbe3414d251f393351543095655d229b04c524c924a4fe2ee8d0911a2,77546,2021-12-08T15:39:22,2,2
ac4ecce885c33a3cb31170efbd9521d27d6b0057cf661da0113e2ab2c89a0f11,3759245,2021-12-08T15:39:22,1,2
04b779dbbd8f439cd5e044769cda3f447dd6cf5e6322e67b555a9027c3e46138,8050224,2021-12-08T15:39:22,1,2
08c9530a2d54ea863a282c92ccf90231788d39f2819b64f01e467bc487572919,724367,2021-12-08T15:39:22,1,2
6949a99cbccb5baee4a2f3c6cab1f8f72ec31fa8b30b72ed0b230f1b45022d22,999322,2021-12-08T15:39:22,1,2
245e3139a2ccfac95b71cfb20fc737e4f64729ac130cf1a5023ec5fa3504ebb3,417495,2021-12-08T15:39:22,1,2
1b23bab60c5a66d183c44c35c1755a5bcaf0b5b92f398950263a4acbabc328b6,123108,2021-12-08T15:39:22,1,2
5589c277b7beeeff1c3058a62716fa274b87e5fcaac86ab1df70c66ec732a51a,289319,2021-12-08T15:39:22,1,2
7a5590e584c7256756bc2a8ee4e558c691ec29a7701548f9a923a523fd3ffe29,1076288,2021-12-08T15:39:22,1,2
ce60c494f2d53784d5c119c6ff8a0efb1d0c6267bd1eaeb98e95865c63111936,164319,2021-12-08T15:39:22,1,2
f63decd2b8c2bac5b676cf754512164957411d79ddde4e40197bf302eb1e4be0,1931898,2021-12-08T15:39:22,1,2
92fdb9a8dacb624ddf4ff97660bfc86ebe4d14835c6855e19c2fbbb179d8c4e7,50708,2021-12-08T15:39:22,1,2
16a35093b23160043c2ae3fec257669856069e25301bea821fcb07613b165ae9,1440069,2021-12-08T15:39:22,1,2
b43900ad8e098ea89e5e03feffb3d0fa618e373379488b4731e6e8f90fda9b27,2530,2021-12-08T15:39:22,7,1
f7696474c06b3078578e3f794cb060b8c6b148fbd256b337181598886277bdc6,81070,2021-12-08T15:39:22,6,2
f48cbe2082184531d4bb7cd20b7c399e6daf310229d76cc0da212e13f41d1136,42397642,2021-12-08T15:39:22,3,1
b22f56c524237559a2abe3492eddf7e99a9e5a9517b3aa5ba3aa9b7090086b52,861447,2021-12-08T15:39:22,5,2
14e76a0e24c263f5afb4c646f8a6c3a41b40d6d4afed70fd629d28fdc3f1d465,317881,2021-12-08T15:39:22,3,1
0c9d70482dc8f522758e88f472dfd3dbe87ae48dfa83e6fae6d4a9b407b749f2,477826,2021-12-08T15:39:22,3,1
f518b27f0a9ff286c24793118745285a9210d9264d4754f7f734abe117eb86cb,180657,2021-12-08T15:39:22,3,2
2f1f2388c3637c9394284ec75126e24e8fbb620814f78e4f4abaec6744b9d0ae,271430,2021-12-08T15:39:22,3,2
934ad3e55a1e7ab0a1ad55284cb3adc917ca07db8202659e97898dfdf3398a8e,199177,2021-12-08T15:39:22,3,2
559ef14873e5a7a572e3f7012826f7b1bbb1aab94d3f81ef872c38c8528d2479,1971032,2021-12-08T15:39:22,3,2
bf60f8baedd9796bcacbc9d78c9fb56ce7613a923c82de0e851e7caf190748b8,523907,2021-12-08T15:39:22,3,2
db443855f16ba47273fad577f61d8a1e6be2f16c077871cb6e36f5c6c2910068,94443,2021-12-08T15:39:22,3,2
12249f25218043f7f703ccb338df89cf3140b41f606239b373b24ef9873f6b13,4556385,2021-12-08T15:39:22,4,1
f6e7e966ab80ca386337754cf38a1a46554d41534fbdcb68741082e5a36a5b7c,95323,2021-12-08T15:39:22,4,1
44444177a23b38dc418ca418cb6e9047127268a46644ddc49df79e786a90ac8e,583268,2021-12-08T15:39:22,4,1
42fc3e81d7cbb715c7587ac3beadd0e4ede2a03d5d603f1fee26c719a6095bae,162495,2021-12-08T15:39:22,2,1
53c1aad8d8235c49a6c1bd0acb7c55fa9f7e1405da04c88243e1a399617a1dcf,17289295,2021-12-08T15:39:22,5,1
21e871ee797803ea308fdc4b7c91033456a7074fe07a39906f134377f2c9688a,875620,2021-12-08T15:39:22,1,2
a8ccba0f0cb6ea480c397fd29c7e8e21831a51da83d5a436574299fe329502e9,865064,2021-12-08T15:39:22,1,2
c52e5b07c9435ccda83d8542a48ccb45bec3981f78c431cd1b705b2b3a1b22e3,3843804,2021-12-08T15:39:22,6,1
ab7ff8efa88294aea3c9e1a86361c5945ecbce13992a0b123f4dba0abcba6a34,68982,2021-12-08T15:39:22,6,2
57223abdc74756c142d653870ad50616d8d2312831b90a762eb9324a4b6e6bcc,211991,2021-12-08T15:39:22,1,2
e960a01d7fa46996714ea6a314bce7c7582fe45d7bda326f33711b54c2aa926d,198806,2021-12-08T15:39:22,4,2
70d47c1391f0c45f7e5d833385b04dca5ce3f8f556e9753582aa2475bf53a136,2356303,2021-12-08T15:39:22,23,1
fa68c9b7e164ab87cf3941f6365a36f41396dbd05ce9959a515c6409513384dc,3699400,2021-12-08T15:39:22,7,2
244dcc005fa2f3666e9f2437353db97af4789aeef0dc1e7d473e5b7254796653,416356,2021-12-08T15:39:22,7,2
c15d45892cc62055e00be5f2a1fdba967c024b5e15257cc230d69c34b343e70f,841869,2021-12-08T15:39:22,16,2
56997e02b88479b3922f4563e40b4f8e9cfd252b23fa70bf558dbf74b71470f8,283937,2021-12-08T15:39:22,8,2
0d298ea2264aec2b407188edc2e18c5c16cc6bee615bef01c44c659ca2258fef,499559,2021-12-08T15:39:22,6,1
56e87150687008adf56fd8f9c011ee902156f4d146fec373cf7f0b9a04822a91,103679031,2021-12-08T15:39:22,62,1
e8148ace38862a7e6c4f22565ac1e9557158a3adccbe26362dce27980f501f74,40501205,2021-12-08T15:39:22,10,1
b8b39f8ac12b8ac1237d81dc11c0ce667818f8dd72ffe567f89d3f873493ec9f,3291872,2021-12-08T15:39:22,3,1
a302803c480cb68d1bdc9a56ec886892d9f4e651b0f45eaa6cbc27cf669d9503,275576631,2021-12-08T15:39:22,1,2
47ea75ece49d28702292e7432628dd6ca9381c356d7a758e889dacaa80b61704,41707,2021-12-08T15:39:22,2,2
3100ff2aedb713e58ffddf47e17bf69a565d9c581669facb032b9107b75bca05,294418,2021-12-08T15:39:22,1,2
5dac02f5e85ae0b642c435b4475ccf463bd1d22fc498778256aa7e96b8fa3407,453484,2021-12-08T15:39:22,1,2
39a9b739bf8f0539425fa6ef9e6faa43dc2864e88d103d83170afccbb7cf4e09,22350777,2021-12-08T15:39:22,1,2
7171f00ec9f17231e18183023d5e4336614d3f7cda896ce6cb5b72f00d61410b,191814,2021-12-08T15:39:22,1,1
89f6476e4f846a7c8aa80d24e435f4ea6704344870edd2a033c003bddd45f20c,589670,2021-12-08T15:39:22,1,1
4a51bc6335c9db035b7139b908be060605f71af518fa5a1a97e1fd64667b7f0d,219467,2021-12-08T15:39:22,1,1
6f67737db3f381c5b0a1959bc3084bc095cbf2ed55011bec4403fba1754d760e,2012627,2021-12-08T15:39:22,2,3
c9674e1a9f6e40b1da4cacd65473c3ba767adafcaed5fa8f72b34636b15abd0e,1644490,2021-12-08T15:39:22,1,2
bbdd14af21096152afc18192754ca0ac108bbb7deac5612e91c55399d0372412,306040,2021-12-08T15:39:22,2,2
75454b0660b61e222cc3483686f596cd60a2042e8a3c98bedc34a52718e95212,1475963,2021-12-08T15:39:22,1,2
1e5c5fccad74bd69fc8b4d0d90a8b80a8ed3e98fcb7ec5613ddf8268134fd815,586793,2021-12-08T15:39:22,1,1
46f48394b61349ac6a198966be03360022a38175721bd47ddb71f5c820a56219,1694255,2021-12-08T15:39:22,3,1
80a736125cbf41dfdeccac8aa6417cfbdbba9c8baf35a96b4959c5508edcd119,370234,2021-12-08T15:39:22,1,1
1ea9d186a50e1b40f61e08320dc260d76c8fb8b0b45b85eb5b00a8859bd2531b,80517,2021-12-08T15:39:22,1,2
6b373f59b3cc0d7f11092f9f9e1a49b0a7ce579d9941fce2561db8ee5166a01d,489227,2021-12-08T15:39:22,1,2
e9c958827a0cb52299aca571f8bc7a8cebc286ef32b96cafa6f5967911bdfc1e,424891,2021-12-08T15:39:22,1,2
913ed0e4cebe8bd0c72397cb13eadb1e5eb35b8a0427a57dde62fccee7092420,528695,2021-12-08T15:39:22,1,2
633bb2ce46aa5949f8793b985842b9220a9c33349cd0921c4258228ac878e420,35204,2021-12-08T15:39:22,1,2
1dffd483a733219dfb31ff74edfa0012b8f80fb069edf252414deeba7879d821,35233,2021-12-08T15:39:22,1,1
29041c8cc4f092b02f55e69039de1f6d705a0578ec4cb6bd7835f1d39e585623,17186218,2021-12-08T15:39:22,1,2
3930bea161b240b5d250c69adf2f99e32e85bd6a589424cb1b7c8c709064a923,1020237,2021-12-08T15:39:22,2,2
2ccd193cce58a001ab1da0d69e2612963df2aa937e0ded334619eecc91d7bb23,2138784,2021-12-08T15:39:22,3,1
7c0aba653db8f7f93aa56bdd436d194a67fd8d878fb384d51c971abaad38da24,289845,2021-12-08T15:39:22,1,2
6231f770eb4d2d6b04e1ef70eb96d1a248dc884766e44d52970c5df3d7172926,498443,2021-12-08T15:39:22,1,2
9bd9018813f082e1a24d920e60484fd8dc3ef2e654b00cae6b668c083bd76828,68821,2021-12-08T15:39:22,2,1
115ea7632c037d06b580bbd9efa035a263b2de2f6c513a109242ffd8dad5b250,60831266,2021-12-08T15:39:22,1,2
1889b46331a0b6abcd8b7f49e8a973547fed3b74737856019ccd6d01eca5c492,59461968,2021-12-08T15:39:22,1,2
292257d03c31a85cbe89b189c8ae12aed54ee64f2720d7d07131d1f1c8e68c55,59097270,2021-12-08T15:39:22,1,2
e32fe803a0f1a46659c84dcce87a99a9c6cb6f1f2c00f8920eba54296b651f2a,58178772,2021-12-08T15:39:22,1,2
7d492c578aaa101c1fcd55710f978e258daa0eeafa014ad924debd67aa9a662d,12343098,2021-12-08T15:39:22,1,2
495ec23ac019bca8ecf3012d1320974fa19fd0dd13f73b988fa11de506f5b42d,347582,2021-12-08T15:39:22,1,1
e270088575ed147f7aa18c4ed50c2524324845b5ef9105b750592b8170fa3d32,4086783,2021-12-08T15:39:22,1,2
376e1b9311def58158f95ac5fedbd91e2e85e1755500f61b557d120c1bbb0a35,150577,2021-12-08T15:39:22,1,2
cf958034ee9dd050766f31377270d23573a3d0812f421e2761666d68fea95235,449886,2021-12-08T15:39:22,1,2
9ca43e7fa6977d44e411637b1610dde00eee3523c98565ff3bcaa9d41d656235,299502,2021-12-08T15:39:22,1,2
af9826ddfdea8b0ed4817a56869dca626487d2155665839bb739bf83a43f1836,2252984,2021-12-08T15:39:22,2,2
e091bdf7b6f9feb1d6427294dbae378758867397dec92909cd3235c0d489d138,635661,2021-12-08T15:39:22,1,2
440f6aff17e16f7ca311a649ab2e1ee465476ca198c847ec540a563b6bce1c39,1959574,2021-12-08T15:39:22,1,2
a3edaa1a079bf052511579ebafb6f548fecef0a45317d399b6b03b12801ad83e,1282511,2021-12-08T15:39:22,2,1
340b0f9d820388f6cf36846760da58bc369f7948ec5adc2bfc110e578ed0d040,201499,2021-12-08T15:39:22,1,1
a4f046d86ca871ba8f6ff71a778baef21723caced08dbb948349d7ed1fb83a42,109568,2021-12-08T15:39:22,1,2
92fb268de0a1e1f3ab89f592b8f6e6a9949c596ce398fac8020812a3b14fe742,733,2021-12-08T15:39:22,1,1
eb32c53570f97a66d37acffbbc73d29abe24405a6860a1955d3211bbbd988144,143852175,2021-12-08T15:39:22,1,2
e3080aeb498b34dd618237c3c0977c94a15148972c17a6cfaf0b38c398c9b645,958897,2021-12-08T15:39:22,1,2
18b2f43af53d0dd1d17ecad5fc5ddca41c178804f6ab359d2a3408fad2852c47,117910,2021-12-08T15:39:22,1,2
f139dc5411102b12e455fc76d671f74c339da0abbb779d5ffb454a63647e8649,1918154,2021-12-08T15:39:22,2,2
09226b6d3ca311d5d6ae7eb27e1b20f9c093fc564bc9348a757f9f8384f51e4b,809667,2021-12-08T15:39:22,1,1
03d990298557d9156e7b2a7b7b28abab3364001cd17b3dc543af4ac2d852b14b,394207,2021-12-08T15:39:22,1,1
298f21515429708fc72075ce56d7c45886f3b67ef014dfbcbf23907fe8252c4c,599778,2021-12-08T15:39:22,3,1
7e2bd50d710b4b9632b37aac80a926ec88aed2f14342665966efb73dcbefda4c,47898,2021-12-08T15:39:22,1,1
a0ebec193f5028e1af90e7ff0fd2e62f3eb4121973a8c3480770f583a0188b4d,16829145,2021-12-08T15:39:22,1,2
e622334f7096c356ed96f001fbf18a664cd753eef951afba10c329af89c17c50,1031080,2021-12-08T15:39:22,1,1
603ca367696fafd309529d403f0437273b808e063d6ae53cd5952d9240efdc51,2630954,2021-12-08T15:39:22,1,2
fe126b71f252d821ff7047c44875f763cd11096b13214d7c38680fe9c9266e52,338923,2021-12-08T15:39:22,1,2
8f5511bbef0c6b9e195b67de254c970dacff3b336f862433052a1d3bc1399e52,100215,2021-12-08T15:39:22,1,2
04cbd44def793de2d1b7caf0dde261bd1a1a678f0d7b65e2f8202f0bf762e953,216670,2021-12-08T15:39:22,1,1
be9b80591f9afac413e60d06444e768d650fc3ee3905013de81652407bf21b54,801,2021-12-08T15:39:22,1,1
dc3ea32763cd026af88f1018a6bd45515d13a8c696fba710d7b5498390e22354,118354,2021-12-08T15:39:22,1,1
7fd13465c55aab3024d10a61bdbd3db231a6b2e71500987d4e857183fc720055,468656,2021-12-08T15:39:22,1,2
404e219cc3ff1eb1947979751c142ec61d3bbde6095905310ae083df1d868a56,618674,2021-12-08T15:39:22,2,1
5654af460c933a5684e8ffa51e52abe2488539fd8b4332fdc881cb07ea4d4757,880341,2021-12-08T15:39:22,1,2
908753734304cd8afda9e4b45ea80d04e59aa6fba58c0042e6dd09e36318705a,361670,2021-12-08T15:39:22,1,1
ad31e580c15d179e4546668414e6c7b4c921d04c76ebda8cbde0d7d84914a05a,296173,2021-12-08T15:39:22,1,1
ac71141657ef14157d56aaae0c1e3bd4535ddd6ca981bd5bdc953c2b6f5dc55c,128721,2021-12-08T15:39:22,1,1
b658e7f9b28918ebf049cf162e77e650aba056813f7f6e0c35ff56ea5f683d5f,2792777,2021-12-08T15:39:22,12,1
9b851a3b91ce8361d05068a052ed857d8a4bd5179062fb43af4244946a85b461,486267,2021-12-08T15:39:22,1,1
5e8bf579b494c18bb4fa4a2584c73b0f1334dd2e0824b390c84fb28260ba9062,143526977,2021-12-08T15:39:22,1,2
c55738519281b9991d459aa88cbe5bd6142d825592cd845472bf6b905c0dc862,3640854,2021-12-08T15:39:22,1,1
55408460311227b3d27c811c993eda211f6596dbeaac7387cbc76240621f6764,670,2021-12-08T15:39:22,1,1
0b9c6781357d8a9799b53acb46d397f63773cc18c5a9ce31e1fa59f798872b69,24071,2021-12-08T15:39:22,1,2
51b0a1a5d85ce26575122dd4efd64058d4d78bbbd0edbf6c43fead28fa7e716a,1045724,2021-12-08T15:39:22,1,2
f50dc11095979570d559204e51ddc1e818ac3d13dfb06eb95831415df27d426c,145147,2021-12-08T15:39:22,2,2
4ab179715da441fa4a566dd09bce1d7bbf05c39d7ced642a509dca2eeca6ad6c,971222,2021-12-08T15:39:22,1,2
ad63c38e2f26ee5911e0b82a15d318c47cabfe83482be0352a67ed56e533d96c,15855538,2021-12-08T15:39:22,2,1
5acc2730ff3001011eac47c331ad88e0918908944aba870fc7ecb05a86a9e16c,344185,2021-12-08T15:39:22,2,2
0bcbafb6980cfab369d20adf27187f87cc890a391ff3637deb85f7cc3225bf6d,541527,2021-12-08T15:39:22,1,2
e9b369bb7f57b2fda14659970dfc491429fdfe3dff8a687c747ef3dbcf22046e,77479187,2021-12-08T15:39:22,1,2
905a892a27ba642ea726a7cce5d2214c1911facd3761d095f91dae500f6e9d6e,92388,2021-12-08T15:39:22,1,1
900311a87c9f430f084f84ac93d23f9b71b37cff213c6373a9c26ec62308ab6e,3670971,2021-12-08T15:39:22,1,2
0fc2184c02273a89719ba963a08cac439636a48f0aa8a12c9311ecb8ca3b2e71,1006385,2021-12-08T15:39:22,3,1
dbb11cec2542951450e8f7b35d931ee6c98272775ed7e18e22dfadbfc0877172,83548,2021-12-08T15:39:22,1,2
f5a5cad1756e9ffc4e369ccc9aa299e52bc9e5c2a77fff603020c411dc1be372,500867,2021-12-08T15:39:22,1,2
b77967f6939c0fcd271b593cae8d2470dc056958d9c5c5ccb723a44d5a04c477,317468,2021-12-08T15:39:22,1,2
cee28a9d55716e2181cd9710332cb829f903ca6d41b75e5072dc58b5bd84bf9d,4897549,2021-12-08T15:39:22,1,2
5b3b5f128ea9643d30521dbc718ea1892ba4e94362c3c5be62915cdcc667f577,941236,2021-12-08T15:39:22,1,2
c823b2093e5d0717bf5b785c3aa08633144a39925d309257a3d7cb771dfc207a,98661,2021-12-08T15:39:22,1,1
f5ff3a843aee791d3be1296dd3795465fc75369d4163b455ce5a6904eb87c07c,89321940,2021-12-08T15:39:22,1,2
8518214a6421e9310b6613ad4e898b3052835bc734877275959c2384763f277e,1412996,2021-12-08T15:39:22,1,1
21c83aabd7d42e13d6d38e1ff20a3e56f80f6dcadd277e59fe4e75d3e136c27e,1304870,2021-12-08T15:39:22,1,2
22c5b76ba4ffb97c0976bb29890aa9d405a59b93324ea08da5a109ec4cdf137f,3394158,2021-12-08T15:39:22,1,2
e5fc177a53dadeaa28fd1ed58e5312ce62ca0109dde5a5b85ca9f9ed26dea182,3686298,2021-12-08T15:39:22,1,2
cc5db652b8f6f08fbb1760e4a39543095c4e2a2c55ff1d598caa7259c406c484,53877,2021-12-08T15:39:22,2,2
e1adb2872e6753a1fe27849a8ca2cff4ab7d4702e9e825e0b8ff7b61fd5cb285,116671,2021-12-08T15:39:22,1,1
caee3415e55487256dfb3abea9a25a52caeb8c88ead27d842640434abe60f188,166505,2021-12-08T15:39:22,1,1
8f2fabbf5f9f396f1c9e1e3460302866c0e899350447c6bf456e9f1dba47ff8b,494187,2021-12-08T15:39:22,1,2
830dbfba52b655683c7147fb7db5c4eca6fceac7b0907818d33ae4de863b7290,90760993,2021-12-08T15:39:22,1,2
d8b23c4f0b4d705c6a39a21538f37dd1ceb529ca78febcb8787660d89099dc96,2494663,2021-12-08T15:39:22,1,2
160334e0e3f80498907a7504824fa2d639a4577026d91e3366673746bffdfd96,2046,2021-12-08T15:39:22,1,2
89db1d2c17b2bb4b461db2cfe56b3ab82573de8a0e5c19185869677ed8d4589e,383455,2021-12-08T15:39:22,1,1
447b1817a3f696481a2c2f4d76cbf9f4c3783a6322c7a44f2cbdf7dc9c3b719f,665,2021-12-08T15:39:22,1,1
1a16cd07298b22d177c708c9fbc7c7aa0fb4d81e883099395c0d5f4d6957f8a2,1209758,2021-12-08T15:39:22,1,1
7a73043e16732b25a2399afe17e583cfeb092577fb2e4228f13037f7d07cb5a5,887521,2021-12-08T15:39:22,1,2
a9bbb01d0c6901863aca7399857b20ec0823646cf408c5f36fa0281a57acf4a5,837987,2021-12-08T15:39:22,1,2
92830608071f8437cfaaa2d8a2cbf115c91ea26491853788788d6c91dc2a51a7,191645,2021-12-08T15:39:22,1,2
e9368932996940b9f629d49a14dac2586c9814771f95664f45d545ec89fb6fa7,147869,2021-12-08T15:39:22,1,2
75c8f555b6698fb9cf1170768dd804a55e22255933659ef97da3c6cc465afca8,33009,2021-12-08T15:39:22,1,1
ea8571d4fc8e942c7b28b3f17f897572ca42d485cc21b996abbfee21fb026ca9,173453,2021-12-08T15:39:22,1,2
e9287a6f1a5e3a98a0e66b76b74082d1b7b083e545512bc2b4173301ca02a0a9,1719,2021-12-08T15:39:22,2,1
6a804aed04e43dcfe96f2d988835757e2d8aa1410b1b2a9f3db540a243e072aa,739953,2021-12-08T15:39:22,1,1
89735cfd1aef9fda7d11fc691565c84a44aca85cd5c05fd9a88dcc2179517bb1,2247629,2021-12-08T15:39:22,1,1
1f9f3395ecf696060bb5baf01843ab07f5363a3791cec7c9293fd9f9cfda64b3,667661,2021-12-08T15:39:22,1,1
0494d923ee250021cd21ec451ced6aed03ab1faec2904ab563db82ac59bac5b3,2030473,2021-12-08T15:39:22,1,2
abb64a6953914a1e95591b94e9be5c6096320c397106e6426555de76e69c65b4,1557218,2021-12-08T15:39:22,3,1
7dd79479fdf309e56814fe32aa2c177e72132b1bfd43fc31899ec7fa40322fb6,804120,2021-12-08T15:39:22,1,2
31ca93c9408acd8036d36313f0fb70904c64ddaa348060d6bd056f481f784abb,107650,2021-12-08T15:39:22,2,2
bd73eea155d1463fa4cab5c101af1750dbdc2c4b87bca4c8686618c68ee293bb,99999576,2021-12-08T15:39:22,1,2
89534c0ea9f0d5ca0f9e0c98ca610d66b6b9a7c1dc54b6b7329b688489ef77bc,27640,2021-12-08T15:39:22,2,1
791bb88edf4b903fa08ccb76e2cecb8dfa7f55db060f3e3459fb1c41517d35be,59435,2021-12-08T15:39:22,1,2
c056cd3600bb95cb9b399d850028a2facb1e263954d40c19c80eac9e330b99c3,811159,2021-12-08T15:39:22,1,1
04cf23eae332ba4e2797a1a4ab040d44930dbb1cd9e9e3dc4d1c9b5bb09923c4,13733908,2021-12-08T15:39:22,1,1
5452bc420d07e424e53c636a23df9e362568e5a8b97abc390e81956568a041c9,2294264,2021-12-08T15:39:22,1,2
e0e4bec735aa632956b8f5d189a3b560e4b92c986e630a60bce55d4f76d1c3ca,2577390,2021-12-08T15:39:22,1,1
e51b5bfcf58a6cd49f9730ba1988678b1e2d50e9f3f39a689961c5fff4125acc,833846,2021-12-08T15:39:22,2,2
51f72c0d34eb82c21a76e0a8a184e3b0d0fa47a0fad5d150129baaff9bf4c1cc,639378,2021-12-08T15:39:22,2,2
fda8f5a93266ae34ca5d9508696b69d4f57d76b9c65863fcc6635ff3afeb43cf,76101,2021-12-08T15:39:22,1,2
17bbdb9957a8a5c5dbaa2d3c14442cfd01b5c990f735355e245299c88b0eefd2,10871224,2021-12-08T15:39:22,1,1
92ccbe041bcd0d0b284883adeb6ee5d03d9bc1c38f0c1d865689a50385fb6ed3,967649,2021-12-08T15:39:22,1,2
bdc6f7b50bc5eb5413328cdaf798867da7dabd433c742478adf581ef56c2c5d6,1015287,2021-12-08T15:39:22,1,1
d83d543b725bdf52c1d15a8fb857667c762d3ffbd89c6bde8cfd1866bdde75d7,1984819,2021-12-08T15:39:22,1,2
3cdd09165c7797f85664387c740224827417a381a79fde2981f61612a9b9bfd7,72033,2021-12-08T15:39:22,1,2
f2f3ef11d76e0928758f972942fbd1bff292c0e471f87ccbb044e14f1636f6d7,1499574,2021-12-08T15:39:22,1,2
d9d56348aece2cf58aee82c5f726ad7b50050bccd7c8db8f1b83093023f831e0,1200592,2021-12-08T15:39:22,1,2
8a31b5a2be7c6ef4bfa7d0f9e0d2c7fc243088e799baad4732b63f6175b745e0,13039513,2021-12-08T15:39:22,5,2
0e36cb8225a10d517b38d857e36d99704c5b8bf4f711bd318c3f378a33e253e0,142735979,2021-12-08T15:39:22,1,2
ed75e9d9d21c252f4078fba9aa962225c8026f0c1db074470d1e7fa03d6654e0,14298971,2021-12-08T15:39:22,6,1
78e161b81204b95b0ebe00b6a9b89abc5ad36c83d5e2481ddc5582ffc8ed12e1,1379577,2021-12-08T15:39:22,1,2
c56fe7bfa2701c3c391d8892611185429e5ec9b16a76764862f0e5485ce138e1,1268128,2021-12-08T15:39:22,2,2
63879a50061bb04872b3ff9229b2a9a2d39c126b158fb1bd3c8dc7f87340fae1,25393,2021-12-08T15:39:22,1,2
a568168713e99ad307d399da13666c41ff73966f6a974a95a6221f6ef8f416e5,48044,2021-12-08T15:39:22,3,2
dbce4d5bedf5a167eec12f312a3a866d1561056b00b2135379ba42dab501a4e5,3816253,2021-12-08T15:39:22,1,2
cbf305d9d4ca0132aa8bbab447712c40448809d2a67407378f7a9fdc9aa05ae8,3958499,2021-12-08T15:39:22,1,2
09c0d21417ec267a9c942ab239ba105369a70cd412cd76dd56ff2cc49c9d7de9,10389,2021-12-08T15:39:22,2,2
03fab97bebfabfbe1fccbc33f3c6f4d05024baf9542f2223bd016d1bb9c65bea,1526474,2021-12-08T15:39:22,1,1
ecfdb543d74b90295063fc93d361a4eeb62a48b3639b46d921749b3bea4367eb,2167,2021-12-08T15:39:22,1,1
2ebcf8a725a618b97e0a2250c6d4d70205b5bc2c04dcb978ff8eba4d93ae31ed,1240882,2021-12-08T15:39:22,1,2
2e0a771eef7908873b0a209ee88fed52223ed12558d1db6f73f5b2ae2effbaee,1461884,2021-12-08T15:39:22,1,2
dcfa720b0c49ffe8928783920f569581ddc0b83bc5aa47ce3cd52f93a12fffef,83664,2021-12-08T15:39:22,2,2
6c3a9d84872fc923e723b232ee8aff8ccc0d99ec72c404c9a638eaca9db5b1f1,2970092,2021-12-08T15:39:22,3,5
28b9e0839472de24ed42a68687ccfd2f8e519bafcbf3074344aaf8694c5c1df2,192670,2021-12-08T15:39:22,1,1
c42134981fec51953d8b4ff62b953d544f21b4f579f328f1cb4bc8c02b77b5f2,90468,2021-12-08T15:39:22,2,2
d4a4e46c1546436cf2850e2a208ab78264553d43d75fd854dc9b5d84818b68f4,112718,2021-12-08T15:39:22,2,1
f0fd9dc061682433ff76514b5d0fdd07791abef03e9b5df4ab5487e55b5887f5,159417,2021-12-08T15:39:22,1,1
924e4d210bf16f17649f15213034b877f2653d05613eb6c812833a0fb32456f7,66543,2021-12-08T15:39:22,2,1
d5aa0eee09e151e96f7fc595deb1741578332b3adacc10439cfa521c3c64ecf7,81667,2021-12-08T15:39:22,1,1
98b7d936429835061be624c68f32110e685f223444a00a7ffeba09fc90b7edf8,3707332,2021-12-08T15:39:22,1,2
0224be6a6902b91fa98ca1055147a57f97af530477bad94893e90dbdb71693fe,1982811,2021-12-08T15:39:22,1,2
b5c8dc146f367f848dbeb957249a97171c5370db3587cfdeaed0ef86a5e5a2fe,209400,2021-12-08T15:39:22,1,1
8a77b1a703484726d767d0ca7172b8ef53660301838dc006bb4253ff8f408271,5001246,2021-12-08T15:39:22,5,1
e8376cdd7e78dd53699ab80ea636bf64b54d6cf075adeb24584870a9b2d313f9,580761,2021-12-08T15:39:22,3,2
a76732a183b35fe57ddf2d4245c113a701563ea4398c4a9f182be6aad710dcaa,6491140,2021-12-08T15:39:22,1,2
1fe14697886ab037a090a81f8a54336f531d25cf26a502922a85ab5d112b86d0,296418,2021-12-08T15:39:22,1,2
1cf4fc153153eba1d8c5e62f2119a4fbfad1d82ba1651c14da4405d5b9df5179,216831,2021-12-08T15:39:22,1,2
4c0f1033f60fa6ea68df039cf5b6f8f596b488b5be209d740b04583820967a2c,176696,2021-12-08T15:39:22,1,1
c02f0657cd09dd58ba1a5adc4a066b37e47e2b6a85834be90a1c68664ff3922f,280186,2021-12-08T15:39:22,1,1
24aa67b2f9316cbf89663c0b36f28f84481b25c4286c67ea60d475a1da020c33,668077,2021-12-08T15:39:22,1,1
45371e6d6290fcf6dd6e99189b9b53f91c2b1fb1cb4572953f5b2c8a5609c63d,388298,2021-12-08T15:39:22,1,1
1c474009322d0d507e7d0b054063004742fadfb78e0de34cbb8980e0d619d649,533994,2021-12-08T15:39:22,1,1
82bbc3f519ea3fed61007b0fbff14d23167c872202d37452e79f8b39b37d3a52,110056,2021-12-08T15:39:22,1,1
